timestamp,entity_type,entity_id,latitude,longitude,action,metadata
2021-10-14T15:23:00,Vehicle,VEH-00000221,12.811010550449062,76.52300228145182,Moving,Speed: 24.6 km/h
2021-10-14T15:25:00,Vehicle,VEH-00000221,12.739757631879986,77.69412265016891,Moving,Speed: 17.1 km/h
2021-10-14T15:28:00,Vehicle,VEH-00000221,12.811156460538873,76.5233875377422,Moving,Speed: 26.0 km/h
2021-10-14T15:30:00,Vehicle,VEH-00000221,12.74362647390999,77.69219823762668,Moving,Speed: 18.3 km/h
2021-10-14T15:33:00,Vehicle,VEH-00000221,12.811302370628685,76.52377279403255,Moving,Speed: 24.3 km/h
2021-10-14T15:35:00,Vehicle,VEH-00000221,12.747495315939993,77.69027382508446,Moving,Speed: 42.3 km/h
2021-10-14T15:38:00,Vehicle,VEH-00000221,12.811448280718498,76.52415805032292,Moving,Speed: 27.4 km/h
2021-10-14T15:40:00,Vehicle,VEH-00000221,12.751364157969997,77.68834941254222,Moving,Speed: 30.5 km/h
2021-10-14T15:43:00,Vehicle,VEH-00000221,12.81159419080831,76.52454330661328,Moving,Speed: 22.8 km/h
2021-10-14T15:45:00,Vehicle,VEH-00000221,12.755233,77.686425,Moving,Speed: 21.6 km/h
2021-10-14T15:48:00,Vehicle,VEH-00000221,12.811740100898122,76.52492856290365,Moving,Speed: 34.7 km/h
2021-10-14T15:50:00,Vehicle,VEH-00000221,12.751202944696397,77.6884042402736,Moving,Speed: 42.8 km/h
2021-10-14T15:53:00,Vehicle,VEH-00000221,12.811886010987934,76.52531381919401,Moving,Speed: 60.0 km/h
2021-10-14T15:55:00,Vehicle,VEH-00000221,12.747172889392793,77.69038348054721,Moving,Speed: 36.4 km/h
2021-10-14T15:58:00,Vehicle,VEH-00000221,12.812031921077747,76.52569907548438,Moving,Speed: 54.3 km/h
2021-10-14T16:00:00,Vehicle,VEH-00000221,12.743142834089191,77.69236272082081,Moving,Speed: 57.7 km/h
2021-10-14T16:05:00,Vehicle,VEH-00000221,12.739112778785588,77.69434196109441,Moving,Speed: 50.7 km/h
2021-10-14T16:10:00,Vehicle,VEH-00000221,12.735082723481984,77.69632120136802,Moving,Speed: 31.6 km/h
2021-10-14T16:15:00,Vehicle,VEH-00000221,12.731052668178382,77.69830044164162,Moving,Speed: 42.0 km/h
2021-10-14T16:20:00,Vehicle,VEH-00000221,12.727022612874778,77.70027968191522,Moving,Speed: 34.3 km/h
2021-10-14T16:25:00,Vehicle,VEH-00000221,12.722992557571175,77.70225892218883,Moving,Speed: 28.0 km/h
2021-10-14T16:30:00,Vehicle,VEH-00000221,12.718962502267571,77.70423816246243,Moving,Speed: 48.9 km/h
2021-10-14T16:35:00,Vehicle,VEH-00000221,12.714932446963967,77.70621740273603,Moving,Speed: 34.2 km/h
2021-10-14T16:40:00,Vehicle,VEH-00000221,12.710902391660365,77.70819664300964,Moving,Speed: 22.7 km/h
2021-10-14T16:45:00,Vehicle,VEH-00000221,12.706872336356762,77.71017588328324,Moving,Speed: 10.3 km/h
2021-10-15T11:12:00,Vehicle,VEH-00000306,12.869468910704216,75.131387885942,Moving,Speed: 13.2 km/h
2021-10-15T11:17:00,Vehicle,VEH-00000306,12.871115834812198,75.13428564544684,Moving,Speed: 23.7 km/h
2021-10-15T11:22:00,Vehicle,VEH-00000306,12.87276275892018,75.13718340495167,Moving,Speed: 18.5 km/h
2021-10-15T11:27:00,Vehicle,VEH-00000306,12.874409683028162,75.1400811644565,Moving,Speed: 44.7 km/h
2021-10-15T11:32:00,Vehicle,VEH-00000306,12.876056607136144,75.14297892396134,Moving,Speed: 30.2 km/h
2021-10-15T11:37:00,Vehicle,VEH-00000306,12.877703531244126,75.14587668346617,Moving,Speed: 31.1 km/h
2021-10-15T11:42:00,Vehicle,VEH-00000306,12.879350455352107,75.148774442971,Moving,Speed: 51.2 km/h
2021-10-15T11:47:00,Vehicle,VEH-00000306,12.880997379460089,75.15167220247584,Moving,Speed: 22.1 km/h
2021-10-15T11:52:00,Vehicle,VEH-00000306,12.882644303568071,75.15456996198067,Moving,Speed: 26.0 km/h
2021-10-15T11:57:00,Vehicle,VEH-00000306,12.884291227676053,75.1574677214855,Moving,Speed: 33.2 km/h
2021-10-15T12:00:00,Crime,FIR-MGL-2021-00047,12.889232,75.166161,THEFT Reported,Severity: 2 | Loss: 37469.12
2021-10-15T12:00:00,Crime,FIR-KLP-2021-00057,17.14757,77.340761,VEH_THEFT Reported,Severity: 2 | Loss: 578833.94
2021-10-15T12:00:00,Crime,FIR-MGL-2021-00048,12.564003,74.980208,PICK Reported,Severity: 1 | Loss: 2711.36
2021-10-15T12:02:00,Vehicle,VEH-00000306,12.885938151784035,75.16036548099034,Moving,Speed: 57.2 km/h
2021-10-15T12:07:00,Vehicle,VEH-00000306,12.887585075892018,75.16326324049517,Moving,Speed: 33.3 km/h
2021-10-15T12:12:00,Vehicle,VEH-00000306,12.889232,75.166161,Moving,Speed: 33.3 km/h
2021-10-15T12:17:00,Vehicle,VEH-00000306,12.891946817950556,75.16611394063987,Moving,Speed: 21.4 km/h
2021-10-15T12:22:00,Vehicle,VEH-00000306,12.894661635901112,75.16606688127975,Moving,Speed: 39.2 km/h
2021-10-15T12:27:00,Vehicle,VEH-00000306,12.897376453851669,75.16601982191962,Moving,Speed: 35.0 km/h
2021-10-15T12:32:00,Vehicle,VEH-00000306,12.900091271802225,75.16597276255949,Moving,Speed: 50.0 km/h
2021-10-15T12:37:00,Vehicle,VEH-00000306,12.902806089752781,75.16592570319936,Moving,Speed: 37.7 km/h
2021-10-15T12:42:00,Vehicle,VEH-00000306,12.905520907703337,75.16587864383925,Moving,Speed: 31.7 km/h
2021-10-15T12:47:00,Vehicle,VEH-00000306,12.908235725653896,75.16583158447912,Moving,Speed: 46.7 km/h
2021-10-15T12:52:00,Vehicle,VEH-00000306,12.910950543604452,75.165784525119,Moving,Speed: 58.7 km/h
2021-10-15T12:57:00,Vehicle,VEH-00000306,12.913665361555008,75.16573746575887,Moving,Speed: 44.7 km/h
2021-10-15T13:02:00,Vehicle,VEH-00000306,12.916380179505564,75.16569040639874,Moving,Speed: 14.2 km/h
2021-10-15T13:07:00,Vehicle,VEH-00000306,12.91909499745612,75.16564334703861,Moving,Speed: 18.7 km/h
2021-10-15T13:12:00,Vehicle,VEH-00000306,12.921809815406677,75.16559628767848,Moving,Speed: 36.8 km/h
2021-10-16T12:00:00,Crime,FIR-RBG-2021-00080,15.294531,75.282439,CHAIN Reported,Severity: 3 | Loss: 46098.46
2021-10-16T12:00:00,Crime,FIR-BLR-2021-00151,12.929976,77.693666,ROBBERY Reported,Severity: 4 | Loss: 185178.38
2021-10-16T12:00:00,Crime,FIR-MGL-2021-00049,12.614218,74.866221,DACOITY Reported,Severity: 5 | Loss: 725831.07
2021-10-17T12:00:00,Crime,FIR-HSN-2021-00005,13.117865,75.793391,THEFT Reported,Severity: 2 | Loss: 12206.67
2021-10-17T12:00:00,Crime,FIR-MYS-2021-00023,12.096353,76.756797,CHAIN Reported,Severity: 3 | Loss: 88658.22
2021-10-17T12:00:00,Crime,FIR-BLR-2021-00152,13.140214,77.401722,THEFT Reported,Severity: 2 | Loss: 39984.27
2021-10-18T12:00:00,Crime,FIR-MDY-2021-00008,12.323075,76.966893,BURGLARY Reported,Severity: 3 | Loss: 317528.62
2021-10-18T12:00:00,Crime,FIR-BLR-2021-00153,13.139333,77.506235,CHAIN Reported,Severity: 3 | Loss: 267861.38
2021-10-18T12:00:00,Crime,FIR-HBL-2021-00063,15.327801,75.168073,VEH_THEFT Reported,Severity: 2 | Loss: 1364749.4
2021-10-18T12:18:00,Vehicle,VEH-00000221,12.280265204011123,76.94877828656291,Moving,Speed: 24.6 km/h
2021-10-18T12:23:00,Vehicle,VEH-00000221,12.283832687010197,76.95028784601601,Moving,Speed: 13.0 km/h
2021-10-18T12:28:00,Vehicle,VEH-00000221,12.287400170009269,76.9517974054691,Moving,Speed: 46.7 km/h
2021-10-18T12:33:00,Vehicle,VEH-00000221,12.290967653008341,76.95330696492218,Moving,Speed: 19.3 km/h
2021-10-18T12:38:00,Vehicle,VEH-00000221,12.294535136007415,76.95481652437527,Moving,Speed: 34.6 km/h
2021-10-18T12:43:00,Vehicle,VEH-00000221,12.298102619006489,76.95632608382837,Moving,Speed: 37.3 km/h
2021-10-18T12:48:00,Vehicle,VEH-00000221,12.301670102005561,76.95783564328146,Moving,Speed: 59.3 km/h
2021-10-18T12:53:00,Vehicle,VEH-00000221,12.305237585004633,76.95934520273454,Moving,Speed: 39.4 km/h
2021-10-18T12:58:00,Vehicle,VEH-00000221,12.308805068003707,76.96085476218764,Moving,Speed: 50.8 km/h
2021-10-18T12:58:00,CCTV,CAM-008248,12.31537,76.96431,Captured,Confidence: 0.86% | Target: VEH-00000221
2021-10-18T13:03:00,Vehicle,VEH-00000221,12.312372551002781,76.96236432164073,Moving,Speed: 28.9 km/h
2021-10-18T13:03:00,CCTV,CAM-008248,12.31537,76.96431,Captured,Confidence: 0.84% | Target: VEH-00000221
2021-10-18T13:03:00,CCTV,CAM-008257,12.31892,76.96674,Captured,Confidence: 0.61% | Target: VEH-00000221
2021-10-18T13:08:00,Vehicle,VEH-00000221,12.315940034001853,76.96387388109382,Moving,Speed: 54.5 km/h
2021-10-18T13:08:00,CCTV,CAM-008248,12.31537,76.96431,Captured,Confidence: 0.45% | Target: VEH-00000221
2021-10-18T13:08:00,CCTV,CAM-008255,12.32054,76.96882,Captured,Confidence: 0.74% | Target: VEH-00000221
2021-10-18T13:08:00,CCTV,CAM-008257,12.31892,76.96674,Captured,Confidence: 0.89% | Target: VEH-00000221
2021-10-18T13:13:00,Vehicle,VEH-00000221,12.319507517000925,76.9653834405469,Moving,Speed: 53.2 km/h
2021-10-18T13:13:00,CCTV,CAM-008248,12.31537,76.96431,Captured,Confidence: 0.69% | Target: VEH-00000221
2021-10-18T13:13:00,CCTV,CAM-008255,12.32054,76.96882,Captured,Confidence: 0.94% | Target: VEH-00000221
2021-10-18T13:13:00,CCTV,CAM-008257,12.31892,76.96674,Captured,Confidence: 0.93% | Target: VEH-00000221
2021-10-18T13:18:00,Vehicle,VEH-00000221,12.323075,76.966893,Moving,Speed: 26.2 km/h
2021-10-18T13:18:00,CCTV,CAM-008248,12.31537,76.96431,Captured,Confidence: 0.77% | Target: VEH-00000221
2021-10-18T13:18:00,CCTV,CAM-008251,12.33185,76.96961,Captured,Confidence: 0.81% | Target: VEH-00000221
2021-10-18T13:18:00,CCTV,CAM-008255,12.32054,76.96882,Captured,Confidence: 0.7% | Target: VEH-00000221
2021-10-18T13:18:00,CCTV,CAM-008257,12.31892,76.96674,Captured,Confidence: 0.78% | Target: VEH-00000221
2021-10-18T13:23:00,Vehicle,VEH-00000221,12.326061664390608,76.96696122192554,Moving,Speed: 22.5 km/h
2021-10-18T13:23:00,CCTV,CAM-008251,12.33185,76.96961,Captured,Confidence: 0.9% | Target: VEH-00000221
2021-10-18T13:23:00,CCTV,CAM-008255,12.32054,76.96882,Captured,Confidence: 0.43% | Target: VEH-00000221
2021-10-18T13:23:00,CCTV,CAM-008257,12.31892,76.96674,Captured,Confidence: 0.54% | Target: VEH-00000221
2021-10-18T13:28:00,Vehicle,VEH-00000221,12.329048328781216,76.9670294438511,Moving,Speed: 23.9 km/h
2021-10-18T13:28:00,CCTV,CAM-008251,12.33185,76.96961,Captured,Confidence: 0.68% | Target: VEH-00000221
2021-10-18T13:28:00,CCTV,CAM-008255,12.32054,76.96882,Captured,Confidence: 0.9% | Target: VEH-00000221
2021-10-18T13:33:00,Vehicle,VEH-00000221,12.332034993171824,76.96709766577665,Moving,Speed: 25.4 km/h
2021-10-18T13:33:00,CCTV,CAM-008251,12.33185,76.96961,Captured,Confidence: 0.48% | Target: VEH-00000221
2021-10-18T13:33:00,CCTV,CAM-008253,12.33569,76.95792,Captured,Confidence: 0.62% | Target: VEH-00000221
2021-10-18T13:38:00,Vehicle,VEH-00000221,12.335021657562432,76.96716588770221,Moving,Speed: 30.3 km/h
2021-10-18T13:38:00,CCTV,CAM-008251,12.33185,76.96961,Captured,Confidence: 0.57% | Target: VEH-00000221
2021-10-18T13:38:00,CCTV,CAM-008253,12.33569,76.95792,Captured,Confidence: 0.67% | Target: VEH-00000221
2021-10-18T13:43:00,Vehicle,VEH-00000221,12.33800832195304,76.96723410962775,Moving,Speed: 36.4 km/h
2021-10-18T13:43:00,CCTV,CAM-008251,12.33185,76.96961,Captured,Confidence: 0.86% | Target: VEH-00000221
2021-10-18T13:43:00,CCTV,CAM-008253,12.33569,76.95792,Captured,Confidence: 0.55% | Target: VEH-00000221
2021-10-18T13:48:00,Vehicle,VEH-00000221,12.340994986343649,76.9673023315533,Moving,Speed: 46.6 km/h
2021-10-18T13:48:00,CCTV,CAM-008251,12.33185,76.96961,Captured,Confidence: 0.78% | Target: VEH-00000221
2021-10-18T13:48:00,CCTV,CAM-008254,12.34025,76.97723,Captured,Confidence: 0.86% | Target: VEH-00000221
2021-10-18T13:48:00,CCTV,CAM-008259,12.34594,76.96018,Captured,Confidence: 0.54% | Target: VEH-00000221
2021-10-18T13:53:00,Vehicle,VEH-00000221,12.343981650734259,76.96737055347886,Moving,Speed: 19.4 km/h
2021-10-18T13:53:00,CCTV,CAM-008259,12.34594,76.96018,Captured,Confidence: 0.84% | Target: VEH-00000221
2021-10-18T13:58:00,Vehicle,VEH-00000221,12.346968315124867,76.9674387754044,Moving,Speed: 43.0 km/h
2021-10-18T13:58:00,CCTV,CAM-008259,12.34594,76.96018,Captured,Confidence: 0.65% | Target: VEH-00000221
2021-10-18T14:03:00,Vehicle,VEH-00000221,12.349954979515475,76.96750699732996,Moving,Speed: 56.1 km/h
2021-10-18T14:03:00,CCTV,CAM-008258,12.35969,76.96874,Captured,Confidence: 0.61% | Target: VEH-00000221
2021-10-18T14:03:00,CCTV,CAM-008259,12.34594,76.96018,Captured,Confidence: 0.92% | Target: VEH-00000221
2021-10-18T14:08:00,Vehicle,VEH-00000221,12.352941643906084,76.96757521925551,Moving,Speed: 21.4 km/h
2021-10-18T14:08:00,CCTV,CAM-008258,12.35969,76.96874,Captured,Confidence: 0.7% | Target: VEH-00000221
2021-10-18T14:13:00,Vehicle,VEH-00000221,12.355928308296692,76.96764344118107,Moving,Speed: 56.8 km/h
2021-10-18T14:13:00,CCTV,CAM-008258,12.35969,76.96874,Captured,Confidence: 0.59% | Target: VEH-00000221
2021-10-18T14:18:00,Vehicle,VEH-00000221,12.3589149726873,76.96771166310661,Moving,Speed: 31.3 km/h
2021-10-18T14:18:00,CCTV,CAM-008258,12.35969,76.96874,Captured,Confidence: 0.78% | Target: VEH-00000221
2021-10-18T21:16:00,Vehicle,VEH-00000165,13.134935858409085,77.50310883690614,Moving,Speed: 29.6 km/h
2021-10-18T21:21:00,Vehicle,VEH-00000165,13.135302286874994,77.5033693504973,Moving,Speed: 52.8 km/h
2021-10-18T21:26:00,Vehicle,VEH-00000165,13.135668715340904,77.50362986408845,Moving,Speed: 16.3 km/h
2021-10-18T21:31:00,Vehicle,VEH-00000165,13.136035143806813,77.5038903776796,Moving,Speed: 44.5 km/h
2021-10-18T21:36:00,Vehicle,VEH-00000165,13.136401572272723,77.50415089127075,Moving,Speed: 53.5 km/h
2021-10-18T21:41:00,Vehicle,VEH-00000165,13.136768000738632,77.50441140486191,Moving,Speed: 56.9 km/h
2021-10-18T21:46:00,Vehicle,VEH-00000165,13.137134429204544,77.50467191845307,Moving,Speed: 17.7 km/h
2021-10-18T21:51:00,Vehicle,VEH-00000165,13.137500857670453,77.50493243204423,Moving,Speed: 10.8 km/h
2021-10-18T21:56:00,Vehicle,VEH-00000165,13.137867286136363,77.50519294563539,Moving,Speed: 13.1 km/h
2021-10-18T22:01:00,Vehicle,VEH-00000165,13.138233714602272,77.50545345922654,Moving,Speed: 26.3 km/h
2021-10-18T22:06:00,Vehicle,VEH-00000165,13.138600143068182,77.50571397281769,Moving,Speed: 35.9 km/h
2021-10-18T22:11:00,Vehicle,VEH-00000165,13.138966571534091,77.50597448640885,Moving,Speed: 46.9 km/h
2021-10-18T22:16:00,Vehicle,VEH-00000165,13.139333,77.506235,Moving,Speed: 18.8 km/h
2021-10-18T22:21:00,Vehicle,VEH-00000165,13.138132755577784,77.50511164661805,Moving,Speed: 26.8 km/h
2021-10-18T22:26:00,Vehicle,VEH-00000165,13.13693251115557,77.5039882932361,Moving,Speed: 33.0 km/h
2021-10-18T22:31:00,Vehicle,VEH-00000165,13.135732266733353,77.50286493985415,Moving,Speed: 18.3 km/h
2021-10-18T22:36:00,Vehicle,VEH-00000165,13.134532022311136,77.5017415864722,Moving,Speed: 56.3 km/h
2021-10-18T22:41:00,Vehicle,VEH-00000165,13.133331777888921,77.50061823309025,Moving,Speed: 31.0 km/h
2021-10-18T22:46:00,Vehicle,VEH-00000165,13.132131533466705,77.4994948797083,Moving,Speed: 44.1 km/h
2021-10-18T22:51:00,Vehicle,VEH-00000165,13.130931289044488,77.49837152632635,Moving,Speed: 38.4 km/h
2021-10-18T22:56:00,Vehicle,VEH-00000165,13.129731044622273,77.4972481729444,Moving,Speed: 41.1 km/h
2021-10-18T23:01:00,Vehicle,VEH-00000165,13.128530800200057,77.49612481956245,Moving,Speed: 37.3 km/h
2021-10-18T23:06:00,Vehicle,VEH-00000165,13.12733055577784,77.4950014661805,Moving,Speed: 14.6 km/h
2021-10-18T23:11:00,Vehicle,VEH-00000165,13.126130311355626,77.49387811279855,Moving,Speed: 45.1 km/h
2021-10-18T23:16:00,Vehicle,VEH-00000165,13.124930066933409,77.4927547594166,Moving,Speed: 42.8 km/h
2021-10-19T03:13:00,Vehicle,VEH-00000017,12.850202071120174,76.27250529810998,Moving,Speed: 12.7 km/h
2021-10-19T03:18:00,Vehicle,VEH-00000017,12.849918065193492,76.2698083566008,Moving,Speed: 18.1 km/h
2021-10-19T03:23:00,Vehicle,VEH-00000017,12.849634059266812,76.26711141509165,Moving,Speed: 56.8 km/h
2021-10-19T03:28:00,Vehicle,VEH-00000017,12.84935005334013,76.26441447358249,Moving,Speed: 27.2 km/h
2021-10-19T03:33:00,Vehicle,VEH-00000017,12.84906604741345,76.26171753207332,Moving,Speed: 53.0 km/h
2021-10-19T03:38:00,Vehicle,VEH-00000017,12.848782041486768,76.25902059056415,Moving,Speed: 44.4 km/h
2021-10-19T03:43:00,Vehicle,VEH-00000017,12.848498035560088,76.25632364905499,Moving,Speed: 37.9 km/h
2021-10-19T03:48:00,Vehicle,VEH-00000017,12.848214029633406,76.25362670754583,Moving,Speed: 55.5 km/h
2021-10-19T03:53:00,Vehicle,VEH-00000017,12.847930023706724,76.25092976603666,Moving,Speed: 19.1 km/h
2021-10-19T03:53:00,CCTV,CAM-006796,12.85005,76.24145,Captured,Confidence: 0.83% | Target: VEH-00000017
2021-10-19T03:58:00,Vehicle,VEH-00000017,12.847646017780043,76.24823282452749,Moving,Speed: 44.6 km/h
2021-10-19T03:58:00,CCTV,CAM-006796,12.85005,76.24145,Captured,Confidence: 0.51% | Target: VEH-00000017
2021-10-19T04:03:00,Vehicle,VEH-00000017,12.847362011853361,76.24553588301833,Moving,Speed: 53.3 km/h
2021-10-19T04:03:00,CCTV,CAM-006796,12.85005,76.24145,Captured,Confidence: 0.49% | Target: VEH-00000017
2021-10-19T04:08:00,Vehicle,VEH-00000017,12.847078005926681,76.24283894150918,Moving,Speed: 59.2 km/h
2021-10-19T04:08:00,CCTV,CAM-006796,12.85005,76.24145,Captured,Confidence: 0.81% | Target: VEH-00000017
2021-10-19T04:13:00,Vehicle,VEH-00000017,12.846794,76.240142,Moving,Speed: 22.9 km/h
2021-10-19T04:13:00,CCTV,CAM-006787,12.84256,76.23256,Captured,Confidence: 0.76% | Target: VEH-00000017
2021-10-19T04:13:00,CCTV,CAM-006796,12.85005,76.24145,Captured,Confidence: 0.52% | Target: VEH-00000017
2021-10-19T04:18:00,Vehicle,VEH-00000017,12.8439345187449,76.24127484069416,Moving,Speed: 48.0 km/h
2021-10-19T04:18:00,CCTV,CAM-006787,12.84256,76.23256,Captured,Confidence: 0.93% | Target: VEH-00000017
2021-10-19T04:18:00,CCTV,CAM-006796,12.85005,76.24145,Captured,Confidence: 0.86% | Target: VEH-00000017
2021-10-19T04:23:00,Vehicle,VEH-00000017,12.841075037489802,76.24240768138833,Moving,Speed: 47.0 km/h
2021-10-19T04:23:00,CCTV,CAM-006787,12.84256,76.23256,Captured,Confidence: 0.76% | Target: VEH-00000017
2021-10-19T04:23:00,CCTV,CAM-006796,12.85005,76.24145,Captured,Confidence: 0.88% | Target: VEH-00000017
2021-10-19T04:28:00,Vehicle,VEH-00000017,12.838215556234704,76.2435405220825,Moving,Speed: 45.8 km/h
2021-10-19T04:33:00,Vehicle,VEH-00000017,12.835356074979606,76.24467336277665,Moving,Speed: 53.9 km/h
2021-10-19T04:38:00,Vehicle,VEH-00000017,12.832496593724507,76.2458062034708,Moving,Speed: 30.2 km/h
2021-10-19T04:43:00,Vehicle,VEH-00000017,12.82963711246941,76.24693904416498,Moving,Speed: 37.9 km/h
2021-10-19T04:48:00,Vehicle,VEH-00000017,12.826777631214311,76.24807188485914,Moving,Speed: 14.9 km/h
2021-10-19T04:53:00,Vehicle,VEH-00000017,12.823918149959212,76.2492047255533,Moving,Speed: 54.6 km/h
2021-10-19T04:58:00,Vehicle,VEH-00000017,12.821058668704113,76.25033756624745,Moving,Speed: 42.6 km/h
2021-10-19T05:03:00,Vehicle,VEH-00000017,12.818199187449014,76.25147040694162,Moving,Speed: 23.3 km/h
2021-10-19T05:08:00,Vehicle,VEH-00000017,12.815339706193917,76.25260324763579,Moving,Speed: 50.0 km/h
2021-10-19T05:13:00,Vehicle,VEH-00000017,12.812480224938819,76.25373608832994,Moving,Speed: 34.3 km/h
2021-10-19T12:00:00,Crime,FIR-MGL-2021-00050,12.739589,74.987169,VEH_THEFT Reported,Severity: 2 | Loss: 1325101.43
2021-10-19T12:00:00,Crime,FIR-HSN-2021-00006,12.846794,76.240142,ROBBERY Reported,Severity: 4 | Loss: 50325.76
2021-10-19T12:00:00,Crime,FIR-RBG-2021-00081,15.209694,75.020545,THEFT Reported,Severity: 2 | Loss: 40673.33
2021-10-20T12:00:00,Crime,FIR-MDY-2021-00009,12.868265,76.66248,BURGLARY Reported,Severity: 3 | Loss: 361343.27
2021-10-20T12:00:00,Crime,FIR-UDR-2021-00027,13.354019,74.926564,BURGLARY Reported,Severity: 3 | Loss: 64171.02
2021-10-20T12:00:00,Crime,FIR-KLP-2021-00058,17.384446,76.977762,MURDER Reported,Severity: 6 | Loss: 0.0
2021-10-20T12:51:00,Vehicle,VEH-00000221,12.880604647390449,76.68126882279033,Moving,Speed: 53.5 km/h
2021-10-20T12:51:00,CCTV,CAM-008343,12.87384,76.68278,Captured,Confidence: 0.43% | Target: VEH-00000221
2021-10-20T12:56:00,Vehicle,VEH-00000221,12.879576343441245,76.6797030875578,Moving,Speed: 46.9 km/h
2021-10-20T12:56:00,CCTV,CAM-008343,12.87384,76.68278,Captured,Confidence: 0.41% | Target: VEH-00000221
2021-10-20T13:01:00,Vehicle,VEH-00000221,12.87854803949204,76.67813735232528,Moving,Speed: 22.4 km/h
2021-10-20T13:01:00,CCTV,CAM-008343,12.87384,76.68278,Captured,Confidence: 0.43% | Target: VEH-00000221
2021-10-20T13:06:00,Vehicle,VEH-00000221,12.877519735542837,76.67657161709275,Moving,Speed: 33.1 km/h
2021-10-20T13:06:00,CCTV,CAM-008343,12.87384,76.68278,Captured,Confidence: 0.69% | Target: VEH-00000221
2021-10-20T13:11:00,Vehicle,VEH-00000221,12.876491431593632,76.67500588186022,Moving,Speed: 47.8 km/h
2021-10-20T13:11:00,CCTV,CAM-008343,12.87384,76.68278,Captured,Confidence: 0.54% | Target: VEH-00000221
2021-10-20T13:16:00,Vehicle,VEH-00000221,12.875463127644428,76.6734401466277,Moving,Speed: 59.6 km/h
2021-10-20T13:16:00,CCTV,CAM-008343,12.87384,76.68278,Captured,Confidence: 0.86% | Target: VEH-00000221
2021-10-20T13:21:00,Vehicle,VEH-00000221,12.874434823695225,76.67187441139517,Moving,Speed: 12.9 km/h
2021-10-20T13:26:00,Vehicle,VEH-00000221,12.87340651974602,76.67030867616263,Moving,Speed: 51.3 km/h
2021-10-20T13:26:00,CCTV,CAM-008352,12.86458,76.66737,Captured,Confidence: 0.79% | Target: VEH-00000221
2021-10-20T13:31:00,Vehicle,VEH-00000221,12.872378215796816,76.66874294093012,Moving,Speed: 27.8 km/h
2021-10-20T13:31:00,CCTV,CAM-008338,12.86698,76.66153,Captured,Confidence: 0.73% | Target: VEH-00000221
2021-10-20T13:31:00,CCTV,CAM-008352,12.86458,76.66737,Captured,Confidence: 0.45% | Target: VEH-00000221
2021-10-20T13:36:00,Vehicle,VEH-00000221,12.871349911847611,76.66717720569758,Moving,Speed: 50.1 km/h
2021-10-20T13:36:00,CCTV,CAM-008338,12.86698,76.66153,Captured,Confidence: 0.94% | Target: VEH-00000221
2021-10-20T13:36:00,CCTV,CAM-008345,12.86873,76.65834,Captured,Confidence: 0.71% | Target: VEH-00000221
2021-10-20T13:36:00,CCTV,CAM-008352,12.86458,76.66737,Captured,Confidence: 0.85% | Target: VEH-00000221
